,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
92,-1.8422272993260986,-1.7547594573919763,-1.6776912483292736,-1.601157256688202,-1.5253416351699103,-1.4523801376139698,-1.3834816968993213,-1.318560248585502,-1.2599523837819513,-1.1875890561005347,-1.1223942176925445,-1.051630422459031,-0.9832596862633924,-0.9217834951189311,-0.8518248783466288,-0.7851989320634105,-0.7286354431020514,-0.6704297917847243,-0.6118339052566234,-0.5508439349332421,-0.4916386517439315,-0.43224357589234436,-0.3761695490217845,-0.3237363409875119,-0.274064823797623,-0.22409926954954323,-0.17189993392757077,-0.11977676434860447,-0.06660912406807155,-0.010160870974649046,0.049207530821215185,0.11181996538599386,0.1577748316915956,0.21831826587327063,0.27598674694948006,0.3434458589572704,0.3976054036798705,0.4502504100928513,0.5019424148911924,0.5530597433273781,0.6036426114364737,0.6548627647897972,0.707188380887298,0.7606438261828378,0.8173683918267354,0.875558041746947,0.9390064885846461,1.0044931399477175,1.0741670183864338,1.1374713615605463,1.194580674270002,1.2355192316234174,1.2869998479460125,1.3390743529344153,1.3925163852941378,1.4444948059918918,1.4961112520108744,1.5414950627638198,1.5831280868246846,1.6236411345401935
93,-1.8791784411265384,-1.8100232253201576,-1.707518440336593,-1.6210136728486395,-1.5584341651672073,-1.488677079543819,-1.4647518197372975,-1.3952937998614905,-1.3355554167820827,-1.2897983574021106,-1.2186954759146051,-1.1541720408738931,-1.0956299207848113,-1.007405525248264,-0.905573638196758,-0.8429193640784303,-0.8007510936694365,-0.7516295446291724,-0.6889752705108448,-0.49293767297116103,-0.39319924615272545,-0.3032552225675845,-0.24261964224543217,-0.18235789410775669,-0.14288121542699656,-0.0992923827169906,-0.04815213988055135,-0.006357701656034487,0.02885729012168903,0.07267042214238112,0.08635268009423548,0.12186673761954052,0.15812845951379934,0.23326872859365524,0.33375481978104465,0.42399790911376717,0.6328953337994561,0.67311967684917,0.7137926185202562,0.7607459408905543,0.8044843064743509,0.8413441598637728,0.8636245580585956,0.8536806219515103,0.893082534195375,0.9152881659533025,0.9481106317503739,0.9923723623924383,1.0234004337040206,1.0346153992383273,1.0730453478025523,1.108484638890962,1.1671762918538344,1.1887090256797035,1.2265408427487654,1.2727465007501095,1.3066156966637164,1.34781200339307,1.39214850047203,1.4343167708810236
94,-1.3645309835679718,-1.340263310920306,-1.31538198457414,-1.2897366362720728,-1.2631306952195132,-1.2354230336664977,-1.2065304870460842,-1.1764517952890763,-1.1452390412555795,-1.1129871501583666,-1.0797461047422163,-1.0455272456298934,-1.010249508369782,-0.9737595845430237,-0.9358525028937197,-0.896364454426377,-0.855247556511544,-0.8125396112251038,-0.7683237831339986,-0.7227264991809039,-0.6758414245093963,-0.6276899802958095,-0.5782444450178292,-0.5275539613741034,-0.4756664119940837,-0.42261707881526106,-0.3683887408919553,-0.31296879753220547,-0.2563454880901813,-0.1985175524966868,-0.13946188948312674,-0.07927762449292754,-0.017917714942768212,0.04497401872678183,0.10988774343300498,0.1771141151371347,0.2467518392595321,0.31852958089997047,0.3919105505809119,0.4661475272690697,0.5406419780962971,0.6151553299614658,0.6896476806733663,0.7640144444887224,0.8382047986166244,0.9121422988591761,0.9857778025177294,1.0589542209658374,1.1313817382883975,1.2027100552488939,1.272725800130121,1.3412739844209582,1.4084860753408655,1.4747783157476206,1.5407504985785667,1.6068314673834427,1.673144288920401,1.7395994982765182,1.8061769343446572,1.8727904923964176
95,-1.2612833208895664,-1.2405873797773237,-1.2190550008829797,-1.196650213721239,-1.1733313115063926,-1.1490673322334866,-1.123842722118037,-1.097657012120442,-1.0705131674335846,-1.0424219705770377,-1.0133935355541606,-0.9834270644585053,-0.952525802828463,-0.9207121890872654,-0.8880143386546991,-0.8544553800352486,-0.8199734593053828,-0.7845558423094859,-0.7483241666508619,-0.7114434803566154,-0.6739906574000427,-0.6359794239285603,-0.597237513018209,-0.5574220675028646,-0.5160758115099526,-0.4728334710151563,-0.42766638608145036,-0.3805626635897457,-0.33121110385138436,-0.2792483790868323,-0.22447450051430806,-0.16659973105036383,-0.1058201831609945,-0.04301647061099212,0.020594302746534624,0.08418245437799708,0.1473710920942383,0.21054039675288502,0.2745463278877255,0.3406381158689362,0.40971844088761566,0.4821332600842656,0.5576156899256732,0.6357224502496702,0.7157470380262708,0.7972127149350714,0.8799896324841132,0.964368368793371,1.0507908454275467,1.1398824700869172,1.2320932943559428,1.3275292942282473,1.4260408892010534,1.5274984140852352,1.6316779698618582,1.7383815948628203,1.8476022534941001,1.9593035870996978,2.0732111212526205,2.1889810337512423
96,-1.5131317563275,-1.3719855890409134,-1.2188182310839446,-1.0680301213454102,-0.9264153931405323,-0.7803961923037172,-0.6253650031384347,-0.47968420740927425,-0.3394022747053136,-0.20475869171812372,-0.0966668941007687,0.002371265328715183,0.10279428258337085,0.20482081942506752,0.31154337791452713,0.42307128893268425,0.5472503447447039,0.6703100605852501,0.7823169449865495,0.8536058855883433,0.8796578726453341,0.9407113602986779,1.0590229921672065,1.1840766950267032,1.298775201591964,1.4087933052067385,1.513068934456233,1.6083377816096853,1.688836547372114,1.751587266796157,1.8042118641526845,1.344262054293189,0.7548957188016633,0.8832033169270709,1.151641867016101,0.9850736667960038,0.6574298415646675,0.5419712250652897,0.5274718677603897,0.42575249863179504,0.19514243334614145,-0.6829407275315724,-0.6697585470303133,-0.6633809123091275,-0.6571282271661527,-0.6282596683669892,-0.622980548687575,-0.6278848196323562,-0.6305504106341906,-0.6541034061269617,-0.7048849972048772,-0.78196326826378,-0.8499774886699608,-0.9117702613277195,-1.0018380822881396,-1.1829368772076896,-1.3352452068144576,-1.5946092937859149,-1.7856155490111107,-1.8915259352421991
97,-1.457940954635157,-1.4244231218980201,-1.3902666436443243,-1.3555117669253207,-1.3201819323312989,-1.2843156178123556,-1.247789870838295,-1.210645380735657,-1.173268696106569,-1.1361812595161445,-1.0996665694242957,-1.0638635002716046,-1.0284151359002711,-0.9924612508742098,-0.9548302579542484,-0.9146420293163199,-0.8717170011933034,-0.8261683960590486,-0.7777834794997985,-0.7264052437881445,-0.6720115751596626,-0.6144304285271358,-0.5539001902710524,-0.49136467585702,-0.428090561711233,-0.3650282974286259,-0.30254895197622983,-0.2405406297060605,-0.1788525147447476,-0.11714095919314549,-0.05515077020980364,0.007072940125853411,0.06938333641805171,0.13183083804967752,0.19447072943179028,0.2573547567731417,0.3205121102427711,0.38394411666654393,0.447611413543786,0.5114657928680533,0.5754846985996335,0.6396203650073713,0.7038966749568445,0.768448522411038,0.8334510483841884,0.8990011111644717,0.965119939965735,1.0317013887187438,1.098596410651282,1.1655860794955542,1.2324917160350157,1.299274400044281,1.365885481241618,1.432113109763846,1.4977180146799005,1.56252638180141,1.6264033171653896,1.6893815491431863,1.7516583325134603,1.81353308764651
98,-1.0242055566025488,-0.8598055028281334,-0.7423142353987968,-0.6472968475258692,-0.531708610220261,-0.4298511883597619,-0.3185039896156049,-0.18093847299539845,-0.03880568407824434,0.11672806172923947,0.25877385498359456,0.3661663758896802,0.47836178234612753,0.6000324664090995,0.7691846582639106,0.9932166140677592,1.204007105029743,1.3829064359373255,1.5162671621889134,1.5863349189349436,1.6115999093394875,1.6142315281391573,1.5913480440037362,1.5330899484826708,1.4556348100372918,1.3853785626885307,1.319591717516068,1.2549865634299586,1.196068750799334,0.7800554912945026,0.3895500850861955,0.3874186913476199,0.3727055498767386,0.32986743558679626,0.2785109959811183,0.22634984649454956,0.16209267505963612,0.08687042529276506,0.00017924731355877866,-0.10508550467323459,-0.20135708001818106,-0.2861597271507923,-0.39116349214918866,-0.4964862412445147,-0.5777039421059503,-0.6504939381337327,-0.7073854767849972,-0.763896409411516,-0.8276642302431851,-0.8839866722669728,-0.966005458190016,-1.0685733446300403,-1.2547621871163226,-1.3536472571645226,-1.4501181975700501,-1.5350839615704095,-1.6402218448822876,-1.7346737609470215,-1.7796287696984063,-1.7999821299740897
99,-1.6663231088285961,-1.6429643481854845,-1.6050038366657782,-1.5536544922512519,-1.5022320021067772,-1.44948080781858,-1.3931523697501758,-1.3372583719617406,-1.2798543049762223,-1.2200217609636892,-1.1585626139298373,-1.0956080543606685,-1.0336943591037877,-0.9720960341148808,-0.9114520137672726,-0.8528110359450333,-0.7954192766310172,-0.7392258429156682,-0.6824542452236945,-0.6245651438880265,-0.5661119883050576,-0.50592417727633,-0.4424670194955814,-0.37830689113789245,-0.31470141317257894,-0.2501159585720367,-0.18373066545553463,-0.11557603235484652,-0.04723590119584515,0.01990093573697977,0.08514168306551184,0.14884820708152113,0.21017417324635845,0.27022383477856204,0.3294172809018852,0.3874113831172721,0.4447822800597659,0.5018097350037831,0.5579613571435146,0.6125430700384628,0.6652465402421834,0.7167001378741412,0.7672675651148,0.8174527023658164,0.8672475824566603,0.916869753686782,0.9659780114060887,1.0144695898278535,1.0631307285837845,1.1123869219434026,1.1612822346173433,1.210894099835933,1.2610032349036462,1.3114833198524598,1.36175488257867,1.4114660718565333,1.4609461951458957,1.50986233523279,1.556196060491686,1.6001521621637724
100,-1.5747524782015536,-1.551085390828567,-1.516880808577639,-1.47297290000106,-1.4286837622904667,-1.3831250445765877,-1.3346883368708176,-1.2862067160733237,-1.2363910374211726,-1.1847032047422348,-1.1317757401877524,-1.07772516110023,-1.024278226657839,-0.9708253234800779,-0.917659503575516,-0.8654123553677359,-0.8135127785770182,-0.7619479391958106,-0.7095005024485632,-0.6558428383341041,-0.601404368994399,-0.5453640407943038,-0.4866233136467089,-0.42696434447531456,-0.36725239417218153,-0.3063971766444527,-0.24382561891490406,-0.1795704647551933,-0.11474721011369345,-0.05031842296531448,0.013295028442893535,0.07613911991133802,0.13775344694823455,0.19877916314661478,0.2594219607969525,0.31944712846092466,0.3792603383635679,0.4390351388250252,0.4982815902815664,0.5565701503144419,0.6140625911971589,0.6710655301020739,0.7277999629577437,0.7846406500646081,0.8416125385683668,0.898875190656634,0.9562396697026588,1.013653002487649,1.0716182403273007,1.1303523894426628,1.1893687870210543,1.2491301884905959,1.309291108286861,1.3701553386603893,1.4314471363812784,1.4930093194761513,1.5550966966842636,1.617442092913932,1.6786501807631915,1.738943724308443
101,-1.3407660710404015,-1.3167073194031647,-1.2916845266103896,-1.2656417293968072,-1.2385081429965528,-1.210259511428686,-1.1807945644683928,-1.1501731872572696,-1.1186443548420453,-1.0865596782177074,-1.0541501216260238,-1.0214965662442985,-0.9884240215613459,-0.9546000621186082,-0.9195112622399215,-0.8828127584413382,-0.8443651919886573,-0.804244203553323,-0.7625463827485756,-0.7194397606519577,-0.6750601351746671,-0.6294086548848882,-0.5824137030243125,-0.534013623196992,-0.48415154165536156,-0.4327829834323192,-0.3799152794801457,-0.3255859348669865,-0.26980859636196947,-0.21254379926694963,-0.15357576712673604,-0.09359203965865119,-0.03215134167584084,0.0303042902832656,0.0934803204285358,0.15739678198681242,0.2220583058594291,0.28738964120787863,0.3530060386211899,0.4190975665113311,0.4869144609689154,0.5560126578009744,0.6262790426638598,0.6977836834494449,0.7706275495047731,0.8448334892260857,0.9205684217513397,0.9978956203674572,1.0766542410511122,1.1565746162139667,1.2382654817608185,1.3207571714299897,1.4034161255924718,1.4875398704753775,1.5735611049409448,1.661776442144085,1.7522643640889248,1.8449138756578498,1.9397943749626536,2.0371672776917835
102,-1.336180512710383,-1.3141970980781306,-1.2911490494724303,-1.2670687613280007,-1.2420049436362406,-1.2159878836284792,-1.1889713678912464,-1.1609142677844697,-1.1318495121785097,-1.1018249712373276,-1.0708394921068947,-1.0389417771438147,-1.0060185794354835,-0.9717094374107552,-0.9355395966189797,-0.8971765159339246,-0.8564840440583148,-0.8135776038212987,-0.7686943777609319,-0.7221987440981381,-0.6743716174761035,-0.6253193887616213,-0.5750157026427308,-0.5234547490405208,-0.47059197892680754,-0.41642388793073654,-0.3609410776197981,-0.3042596350502959,-0.24665061071041788,-0.18846230394304953,-0.12908132769192662,-0.07070660977252195,-0.011671153798944706,0.04791754995154763,0.10814285816956498,0.1695878554104529,0.23289975850663364,0.29772335862584604,0.3632433207521881,0.42843644494408056,0.49450378369006726,0.560524305873788,0.6268817133820337,0.6940508751873777,0.7628420415323255,0.8338123768435705,0.9072344280290989,0.9832778173269839,1.0617404364468952,1.1421264894434653,1.22649892080038,1.3121501268578197,1.3966554189154117,1.4828522837636455,1.5708150919395458,1.660366609314534,1.7513236466200175,1.843492348778942,1.9370360851323656,2.03214263346061
103,-1.6507932984657152,-1.6078718805445404,-1.5636219119823818,-1.517965131954495,-1.4707629566312694,-1.4219353515197375,-1.371498005355326,-1.3195652740254067,-1.2662756316481532,-1.2118105043691516,-1.156321842528033,-1.0998759301177174,-1.0425120255472524,-0.984321573299008,-0.9253969504025653,-0.8658142051686974,-0.8057249953732046,-0.745180428260283,-0.6840405851778437,-0.622088091199589,-0.5592236026197167,-0.4954008760677183,-0.43085403574920583,-0.3661056920922174,-0.3018495139396226,-0.2385989690997466,-0.17657843574558732,-0.11571645516146752,-0.055865374039021164,0.0032543889325772173,0.061844903934225745,0.11996455573541207,0.17752435007584924,0.23441684288866926,0.2904846348328921,0.3456475085631553,0.39989922881281453,0.45338754031643297,0.5063808338183072,0.5592357263429651,0.6122383087464679,0.665514072626997,0.7190966993955754,0.7730688017639302,0.8274894593406475,0.8824145518174134,0.9377967387093535,0.9936761195465295,1.050278389039178,1.1078915397082607,1.1666539359605148,1.226665927189911,1.2876692709600344,1.348997762857633,1.4097523359453639,1.4692571129183187,1.5272390585813869,1.5837708019055687,1.638947407850641,1.6931107189676748
104,-1.3430749179749513,-1.3179357405712473,-1.29188502060458,-1.2648207365991502,-1.2366098144690783,-1.2071995658713441,-1.1764600251651427,-1.144503733186494,-1.111692276525142,-1.0785355874364175,-1.0453856207084244,-1.0123400276854742,-0.9791916410505598,-0.945622671050816,-0.9110995636363942,-0.8752710525736055,-0.8379961155501754,-0.799329649855368,-0.7592949469367851,-0.7179576702090773,-0.6753779587312438,-0.6315020972987676,-0.5862348783384969,-0.5394855360502676,-0.49119077516900583,-0.4412847651165616,-0.3897835575689735,-0.3366836898537511,-0.2818646211673966,-0.22508474453191576,-0.16633557440966545,-0.10551670921875847,-0.04282587949864453,0.021120503326225188,0.08583092284605191,0.15103188763534678,0.21639304281819582,0.2819850866146523,0.3476477609697456,0.4142036098032698,0.4829284329038411,0.5536268400210032,0.6259267291848749,0.6996871377844321,0.7746392748725893,0.8505274439763916,0.9274634894172775,1.005455240019142,1.0843633729652897,1.164036119718476,1.2443240878512003,1.3251636716518895,1.4068550808453746,1.4898929681471123,1.574896805665629,1.6624102091014112,1.7526480671331115,1.8455425870015014,1.9411141745937746,2.0396626177459294
105,-1.7001818669900988,-1.7137477529034095,-1.7022041108529524,-1.6700167293691963,-1.620218974246422,-1.557023853532241,-1.4805156273876061,-1.3904415153296603,-1.2947219724879144,-1.2001820718995,-1.111793163060599,-1.033094172731206,-0.9650962228427473,-0.9016483216457097,-0.837779119643911,-0.7702867307211659,-0.6942840655422444,-0.613731351671902,-0.5357064426301267,-0.47107889917975776,-0.4270950951626879,-0.40813655894843365,-0.4084735995922426,-0.4149616319855652,-0.4055244939589142,-0.36583795815040865,-0.2883186100743469,-0.18105542518214396,-0.058456890996633135,0.05453598484032218,0.14140821078208277,0.1948291528258036,0.22196092465242523,0.23662219265811518,0.25625481015998736,0.29585708580754067,0.35879942603886483,0.44070030248444314,0.5327966584052427,0.6219439086927138,0.7011484599878204,0.7653547026334281,0.8171747016190564,0.8648659527180248,0.9184554150836501,0.9845996414311594,1.0671745991643558,1.1617987599137225,1.2544849369611877,1.327622756667733,1.3681518940857609,1.3705954387533759,1.3408516019372347,1.2939186922868364,1.2527997337421428,1.2313976528602737,1.2358634413907423,1.2620683514468893,1.3024289685430128,1.3451488701457992
106,-1.5039799034306667,-1.4721736650321215,-1.4391764561248523,-1.4050832146907934,-1.3700313290627484,-1.3340958060519803,-1.2973454552361263,-1.259682656196351,-1.220816180919996,-1.1803505116050694,-1.1380139771973965,-1.0936742884424044,-1.0474425129165408,-0.999589244502448,-0.9505133584198832,-0.9005007842565933,-0.8496946948964071,-0.798009035525228,-0.7452310227975599,-0.6910382851536623,-0.6352299930542076,-0.5777616712057363,-0.5188162184383228,-0.458699366109909,-0.39783059908909696,-0.3365346496199938,-0.274928705571849,-0.21300233097110877,-0.15079627647589933,-0.08831421426190146,-0.02556155816526172,0.037373975777591474,0.10044379244181567,0.16373406904736354,0.22737801813869343,0.29145138795682457,0.35595107289032407,0.42077297200460684,0.4857654139521258,0.5507264640435392,0.6154875309446871,0.6799238481151768,0.743984442259249,0.8076563138749936,0.8709587191522186,0.9338629871421325,0.9963821768009181,1.0583656379955988,1.1194296983137355,1.179081394400009,1.2369792069214849,1.2929626058439503,1.347150142987622,1.3998313116993122,1.4514448075723987,1.5023244418681956,1.5525359745098706,1.6020202764743425,1.6508374560315406,1.6991018262617528
